,exp_id,method,graph_type,dim_grid,p_er,m_pa,p_sbm_between,p_sbm_within,nb_conv,noise_scale,M,alpha,train_mse,smoothness_condition_1,smoothness_condition_2,test_mse_0,test_mse_1,test_mse_2,test_mse_3,test_mse_4,test_mse_5,test_mse_6,test_mse_7,test_mse_8,test_mse_9,test_mse_10,test_mse_11,test_mse_12,test_mse_13,test_mse_14,test_mse_15,test_mse_16,test_mse_17,test_mse_18,test_mse_19
44,2.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,0.00010685561138518596,0.0077074147778912645,0.00033510499034309846,0.00010837546955484641,0.0001131907002750468,0.00010261273085405262,0.00010797361304862172,0.00010353472273151912,0.00010700408966936892,0.00010548409965526192,0.00010636745015052637,9.665033310853706e-05,9.17956068002041e-05,9.980490132498173e-05,0.00010153899442636297,0.00011120511793047359,0.00010397931537241169,0.00010152517925737861,0.00010112403414836453,0.00010541430720522131,0.00010473920752409215,0.00010900525258039733,0.00010372398262156204
45,2.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,5.092508952780366e-06,0.0077074147778912645,0.00033510499034309846,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06,5.092508952780366e-06
46,3.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,0.00010723409162283471,0.00816136228712905,0.00031615784187264616,0.00010067741287316701,0.00010423904802974137,9.790397153078123e-05,0.0001047038869739957,0.00010029023403393469,0.00010274802635711641,0.00010986526865584583,0.00010773744936925341,0.00010381647393136042,0.00011118704975444014,0.00010259105138882208,0.00010195895261528654,0.00010566974004523654,0.00010904297859141957,0.00010716138012855819,9.85234013572922e-05,0.0001030324638469157,0.00010730316725730878,0.00010872438078555178,0.0001030069553329638
47,3.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,5.079178989102748e-06,0.00816136228712905,0.00031615784187264616,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06,5.079178989102748e-06
48,4.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,0.0001009635469757267,0.007083523492286822,0.00029174041698517547,0.0001002654962773399,0.00010265037735732846,0.00010340050224962662,9.557137871078972e-05,0.00010206993423485288,0.00010818740294378522,9.286605073899165e-05,0.00010768379770981704,0.000108224568116997,0.0001005516974780322,0.00010611279761361652,0.0001046038275076212,0.00011114904715149057,0.00010093619755088981,0.00010619621391692554,9.726831036291295e-05,0.00010838180785446054,0.00010147494595318598,0.00010381020142061657,9.993467621260289e-05
49,4.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,5.360119493893034e-06,0.007083523492286822,0.00029174041698517547,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06,5.360119493893034e-06
50,5.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,9.827587760780887e-05,0.008680206492164805,0.0003487718073162209,0.00010411431751072736,0.00010548491833985338,0.00010246668609183034,0.00010812427046433726,9.872337998028158e-05,0.00010143266484794448,0.00010535058600049975,0.00010845344447526137,0.00010317531454280387,9.96086012632895e-05,0.0001014647393764774,9.681740585698725e-05,9.962774627634816e-05,0.00010202921258528185,0.00010012832080450015,0.00011195385688906207,0.00010101954146643399,9.54698788592263e-05,0.00010718316226936443,0.0001102523878919305
51,5.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,5.110616124977269e-06,0.008680206492164805,0.0003487718073162209,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06,5.110616124977269e-06
52,6.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,9.755515949018232e-05,0.0070534278541756115,0.00027835724659268515,0.00010735566747200213,0.00010903137917076939,0.00010642430805965936,9.73364836645346e-05,9.666968471562627e-05,0.00010291876442102731,0.0001036836805078763,0.00010549052492509593,0.00010511026382241586,0.0001050801406101581,0.0001058470106986586,0.00010211456656455506,0.00010413792104665638,0.00010704827092816454,0.00010906861731779818,0.00010289174539040259,0.00010277356316861206,0.00010203697152280201,0.00011724188619266723,0.00010248195100262525
53,6.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,4.963003167759635e-06,0.0070534278541756115,0.00027835724659268515,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06,4.963003167759635e-06
54,7.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,0.0001142846788059085,0.007156157861449822,0.00033561422279015484,0.00010159044036955302,0.00010897205824904196,0.00010420137787179528,0.00011002121966730585,9.66375890195364e-05,0.00010541432537780852,0.00011215222252260687,0.0001062783352943481,0.00010526546965877068,0.00010376817098622548,0.00010107032932843217,0.00010119945479352946,0.00010938243523837447,9.770502882440392e-05,0.00010597804072231591,0.00010453876674300907,0.00011029526570475465,0.00010536092711759188,9.634039296214227e-05,0.00010623110792179727
55,7.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,4.910743315262777e-06,0.007156157861449822,0.00033561422279015484,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06,4.910743315262777e-06
56,8.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,0.00011222611896646861,0.007501806802396922,0.0002947963948147604,9.907220547107565e-05,0.00010757832962123321,0.00011038347459240898,0.00010189613006958362,0.00010563073515682191,0.00010825602850847493,0.00010434299778198899,0.00010666492035201683,0.00010399591750402275,0.00010657923084686644,0.0001003067078021228,0.00010648152105642674,0.0001130220698315308,0.00010423382734809382,0.00011032405323107354,0.00011017921587351609,0.00011166333370378133,0.00010268219140106759,0.00011400608143821391,0.00010491176415738171
57,8.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,5.594827085989344e-06,0.007501806802396922,0.0002947963948147604,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06,5.594827085989344e-06
58,9.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,0.00010440931219876992,0.006431138397018238,0.00031022964253490536,0.00010422639151311745,0.00011282005444058039,0.00011120175476745557,0.00010315700204267213,0.0001042058719445696,0.00010242048548015724,9.564077421486893e-05,9.632026039049863e-05,9.582417767740229e-05,0.0001056533926143512,0.0001051886260851451,0.00010275790054948156,0.00010686318307414071,0.0001074319681655354,9.741571610887061e-05,0.0001085092699078407,0.00010645132505783675,0.00010269789831385516,0.00010550287220075518,0.00010307178340891875
59,9.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.25,4.633189621263442e-06,0.006431138397018238,0.00031022964253490536,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06,4.633189621263442e-06
60,0.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.00011021544806516017,0.002786465931124498,0.00012149076960080484,9.491151135383147e-05,0.00010427635016517774,0.00011365685851227975,0.00010952649067587696,9.902325462524503e-05,9.929596210279185e-05,9.910973131419519e-05,0.00010222788467752516,0.00010423634230934838,0.00010445509688540233,0.00010711225291902401,9.995390023639706e-05,0.00010750003087031071,0.00010056797114046106,0.0001059924303269371,0.00010450771600901935,9.684632409826419e-05,0.00010277357409043558,0.00010387495874210216,9.833513683448943e-05
61,0.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.6753281633389915e-06,0.002786465931124498,0.00012149076960080484,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06,3.6753281633389915e-06
62,1.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.00010529863274323284,0.0030479135055441536,0.00012699639606433973,9.768287769433265e-05,0.00010574656861436156,0.0001050568822918365,0.00011209974360818832,0.00010768791225836557,9.315133491164055e-05,9.706092027343751e-05,0.0001065802673889909,0.00011034451860027798,0.00010570678005559551,9.734826798342503e-05,0.00010973413278171708,9.881617527102772e-05,0.00010826966822452605,0.00010037659937477396,0.00010032336229026256,9.719139153992518e-05,0.00010788734767088017,9.780041646178175e-05,0.00010015487997604467
63,1.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.3756561794227238e-06,0.0030479135055441536,0.00012699639606433973,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06,3.3756561794227238e-06
64,2.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.00010226765139808225,0.0030636076602750533,0.0001404433630070747,9.917462817608515e-05,0.00010099717969768434,9.83643988996729e-05,0.00010080577789890171,9.19058909094441e-05,0.00011457635285109469,9.879289772115119e-05,0.0001018482321198347,0.00010376849156050262,0.0001100096107590293,0.00010927295061221962,0.00010744180510850859,0.00010500421047294291,0.0001001807456737429,0.0001074570423426559,9.562826236006514e-05,0.000100773816503739,0.00010702379147307204,0.00010155252174806522,0.00010377029059291585
65,2.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.739285143995582e-06,0.0030636076602750533,0.0001404433630070747,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06,3.739285143995582e-06
66,3.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,9.803829546508736e-05,0.003061213412806781,0.00013945630395270956,0.00010843983606797816,0.00011012486318338088,0.00010090338801172542,0.00010994337860579906,0.00010112630138868226,0.00010830246003419182,0.00010906345030444069,0.00010044110215503245,0.00010560627528828212,0.00010187866983206026,0.00010626178555166361,0.00010033668064258149,0.00010723636504627148,0.00010570750458093739,0.00010361703024300405,9.74372481073263e-05,0.00010760506590870746,0.000100529856132994,0.00011394139435670393,0.00010392831807699826
67,3.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.264574656967205e-06,0.003061213412806781,0.00013945630395270956,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06,3.264574656967205e-06
68,4.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.0001061343300634484,0.0029423962628523717,0.00011019979544836898,9.381408335997613e-05,9.655940929294492e-05,0.00010685402964090145,0.00011213446263312301,0.00010129874012402288,0.0001124520482068486,0.00010609920771184953,0.0001027779778921625,0.00010077439398147171,0.0001011471418312408,0.00010796513368048656,0.00010284285452966933,0.00011186760258893377,0.0001128591004361127,0.00010927150239872874,0.00010515003002495033,0.00011104007816090622,0.00011113354979649308,0.0001076872340488903,9.773672789495415e-05
69,4.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.7690071050751505e-06,0.0029423962628523717,0.00011019979544836898,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06,3.7690071050751505e-06
70,5.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.0001160832723985238,0.0031730977351731985,0.00013609049750641782,9.586675610570527e-05,0.00010568299206527876,0.00010709393596652283,0.00010448022942325402,0.00010293415417958518,0.00011202507281107969,0.00010828625592978225,0.00010078252040188376,0.00010154733862410729,0.00010602297324453247,0.00010362678002810976,0.00010904586876229932,0.00010523615454941774,0.00010082991482107572,0.00011135735740403157,0.00010382183214107083,0.00010280962467700118,0.0001072302081654252,0.00010270529065914088,9.782001509720575e-05
71,5.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.95465343115302e-06,0.0031730977351731985,0.00013609049750641782,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06,3.95465343115302e-06
72,6.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.00010930046122601533,0.0028481294201670912,0.00013596583327145497,9.625958725253858e-05,0.00010469537158596461,9.961755493463261e-05,0.0001034871448500822,0.00010056556841476741,8.921563018740918e-05,0.00010456241429532945,9.897781154659894e-05,0.00010454175976996878,0.00010772670837129197,0.00010176166499621213,0.00011262304942201151,0.00010078515544071391,0.00010334739477924248,0.00010379938683506073,0.00010615345649309994,0.00010452539223742096,9.799166880603989e-05,0.00010126166968325643,0.00010645392706044049
73,6.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.757013302410357e-06,0.0028481294201670912,0.00013596583327145497,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06,3.757013302410357e-06
74,7.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.00010217265202898816,0.002933969261658939,0.00015698494788338475,0.00010091260752510135,0.00010542190890417205,0.00010478498714147944,0.0001076981246587989,0.00010782265939130183,0.00010996612900212265,9.804717633546545e-05,0.00010779219290541656,9.98236000398166e-05,9.949594812618685e-05,0.00010389576580217373,9.781062109881656e-05,0.00010490242304883077,0.00010500657686902593,9.918850228804193e-05,0.00010964274239441945,9.929554793068237e-05,0.00011048373898468464,0.0001073396579667704,0.0001012424809659042
75,7.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.3016611981083526e-06,0.002933969261658939,0.00015698494788338475,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06,3.3016611981083526e-06
76,8.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.00010186180366422304,0.0029629936253600946,0.00012234431083586137,9.989772129451538e-05,9.941828072337406e-05,9.873830208199997e-05,9.870128955154312e-05,0.00010550332608294111,0.00011212006769686647,0.00010525590042099113,0.00010177770008650899,0.00010434193338551829,9.80126675270707e-05,0.00010284494185445159,0.00010808438231824496,0.00010584578258978752,0.00011463660768401078,9.515810140533542e-05,9.743139521661354e-05,0.00010261649319931464,9.474158199445895e-05,0.00010044037396618256,0.00010620958883468705
77,8.0,1.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,3.3888255834966084e-06,0.0029629936253600946,0.00012234431083586137,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06,3.3888255834966084e-06
78,9.0,0.0,SBM,2.0,0.5,1.0,0.01,0.07,1.0,0.01,0.1,0.5,0.0001010264726897671,0.0032931074472031703,0.00013950462236095618,0.0001027280498259153,0.00010017591288323012,0.00010112176046323085,0.00010305797528228196,9.39917008346898e-05,0.00010638554022859385,9.862307445132485e-05,0.00010251843398615493,0.00010780895444681348,0.0001054723077008273,0.0001036447484410609,9.872180640514006e-05,9.44892117180863e-05,9.94697699827237e-05,0.00011031265120894014,0.00010019848935204897,9.761074056867886e-05,0.00010376371301587374,0.0001068534299104711,0.00010526929383715385
